date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-10,,,,,,,,,2472,969,4481,14193,6225,24027,14788,6533,24875,2.18862959927,1.50092866555,2.8231871303099996,Algeria,ALL,
2020-03-11,,,,,,,,,2818,1067,5219,16936,7254,29140,17606,7600,30094,2.07623042334,1.36427703216,2.74226897811,Algeria,ALL,
2020-03-12,1.0,1.0,,,,,,,3169,1162,6128,19837,8280,34873,20774,8763,36222,1.95247185087,1.2356437146700001,2.6236558059,Algeria,ALL,
2020-03-13,1.0,2.0,,,,,,,3498,1202,7054,23070,9347,41532,24273,9965,43275,1.8215609788,1.1371508749700001,2.52859151949,Algeria,ALL,
2020-03-14,1.0,3.0,,,,,,,3788,1211,7822,26567,10412,48921,28060,11176,51096,1.6882463411000002,1.0676252897,2.4303787781799997,Algeria,ALL,
2020-03-15,1.0,4.0,,,,,,,4029,1222,8768,30257,11467,57175,32090,12399,59863,1.5573585564399999,1.0226442872100001,2.31116911623,Algeria,ALL,
2020-03-16,0.0,4.0,,,,,,,4218,1221,9536,34035,12474,66032,36308,13620,69399,1.43337011064,0.988167606269,2.15519318102,Algeria,ALL,
2020-03-17,0.0,4.0,,,,,,,4350,1219,10039,37783,13411,75132,40658,14839,79437,1.32002921877,0.947080733683,2.0109661089200004,Algeria,ALL,
2020-03-18,3.0,7.0,,,,,,,4421,1216,10361,41470,14289,84330,45078,16056,89798,1.22011002657,0.92782989955,1.8694328488499998,Algeria,ALL,
2020-03-19,2.0,9.0,,,,,,,4436,1213,10304,45037,15111,93236,49514,17270,100101,1.1352744478499999,0.907698805897,1.6739347620299998,Algeria,ALL,
2020-03-20,2.0,11.0,,,,,,,4405,1211,10133,48399,15860,101667,53919,18482,110234,1.0660059046500001,0.8708077260629999,1.4993237229799998,Algeria,ALL,
2020-03-21,4.0,15.0,,,,,,,4343,1213,10042,51476,16522,109597,58261,19695,120276,1.01162926058,0.858006431455,1.34136697611,Algeria,ALL,
2020-03-22,2.0,17.0,,,,,,,4259,1213,9724,54190,17063,116682,62521,20909,129999,0.9705021924200001,0.843072602897,1.21006919209,Algeria,ALL,
2020-03-23,0.0,17.0,,,,,,,4163,1205,9274,56514,17461,122730,66684,22114,139273,0.94040277934,0.818502068822,1.11433809605,Algeria,ALL,
2020-03-24,2.0,19.0,,,,,,,4060,1197,8960,58428,17747,127838,70744,23312,148232,0.918981587056,0.812113229312,1.04387138998,Algeria,ALL,
2020-03-25,2.0,21.0,,,,,,,3952,1183,8642,59908,17961,131999,74696,24495,156874,0.9041055477969999,0.805474033096,1.0089931698899999,Algeria,ALL,
2020-03-26,4.0,25.0,,,,,,,3844,1174,8234,60934,18069,135014,78540,25670,165107,0.8940255177200002,0.789585322296,0.9882570842530001,Algeria,ALL,
2020-03-27,1.0,26.0,,,,,,,3736,1171,7924,61501,18078,136809,82276,26842,173031,0.8874026343179999,0.7751610957449999,0.970339005292,Algeria,ALL,
2020-03-28,3.0,29.0,,,,,,,3631,1167,7613,61635,18043,137369,85907,28009,180644,0.883259055747,0.766697464004,0.966471387742,Algeria,ALL,
2020-03-29,2.0,31.0,,,,,,,3530,1166,7313,61377,17999,136861,89437,29175,187956,0.880903481278,0.761400105984,0.967016955842,Algeria,ALL,
2020-03-30,4.0,35.0,,,,,,,3432,1159,6980,60780,17935,135073,92870,30335,194936,0.8798583808179999,0.75812082116,0.968724684023,Algeria,ALL,
2020-03-31,9.0,44.0,,,,,,,3339,1154,6713,59901,17868,132250,96209,31489,201648,0.879799288668,0.756547042757,0.971727874518,Algeria,ALL,
2020-04-01,14.0,58.0,,,,,,,3250,1150,6459,58801,17799,128670,99458,32639,208107,0.8805079076890001,0.7564708425839999,0.975140942665,Algeria,ALL,
2020-04-02,28.0,86.0,,,,,,,3165,1146,6176,57545,17729,124485,102623,33786,214283,0.8818373044769999,0.7563413975300001,0.978955189507,Algeria,ALL,
2020-04-03,19.0,105.0,,,,,,,3085,1144,5962,56194,17660,120144,105708,34930,220245,0.883686610823,0.7566888171289999,0.983103677475,Algeria,ALL,
2020-04-04,25.0,130.0,,,,,,,3009,1138,5728,54798,17586,115739,108717,36068,225972,0.885982862807,0.7575710744149999,0.987519280626,Algeria,ALL,
2020-04-05,22.0,152.0,,,,,,,2938,1136,5505,53394,17509,111202,111656,37204,231477,0.888668148354,0.7588268845489999,0.9921365126880001,Algeria,ALL,
2020-04-06,21.0,173.0,,,,,,,2872,1124,5294,52006,17419,106772,114527,38329,236771,0.891690766965,0.76048099147,0.9968469412440001,Algeria,ALL,
2020-04-07,20.0,193.0,,,,,,,2809,1130,5090,50653,17344,102588,117337,39459,241861,0.894999512308,0.762393002775,1.0015573114899998,Algeria,ALL,
2020-04-08,12.0,205.0,,,,,,,2752,1134,4899,49344,17281,98528,120088,40593,246760,0.898540447784,0.764749981478,1.00617444108,Algeria,ALL,
2020-04-09,30.0,235.0,,,,,,,2698,1139,4727,48090,17237,94613,122786,41732,251486,0.9022556818299999,0.767410129905,1.01060890088,Algeria,ALL,
2020-04-10,21.0,256.0,,,,,,,2648,1138,4549,46894,17201,90928,125434,42871,256034,0.906083705317,0.7704037103470001,1.01478508488,Algeria,ALL,
2020-04-11,19.0,275.0,,,,,,,2602,1127,4389,45760,17157,87393,128036,43999,260423,0.909960870544,0.773641217597,1.0186533910200002,Algeria,ALL,
2020-04-12,18.0,293.0,,,,,,,2559,1130,4240,44687,17120,84020,130595,45129,264663,0.913823601902,0.77706052052,1.02218026214,Algeria,ALL,
2020-04-13,20.0,313.0,,,,,,,2520,1130,4121,43677,17084,80828,133114,46260,268784,0.917610950178,0.780649128625,1.02534708419,Algeria,ALL,
2020-04-14,13.0,326.0,,,,,,,2483,1137,4004,42727,17062,77851,135597,47397,272787,0.921267141594,0.784317758136,1.02815173006,Algeria,ALL,
2020-04-15,10.0,336.0,,,,,,,2449,1142,3915,41837,17050,75053,138046,48540,276701,0.924743827952,0.7879913351090001,1.03060532294,Algeria,ALL,
2020-04-16,12.0,348.0,,,,,,,2418,1151,3816,41006,17052,72409,140465,49691,280516,0.928538472366,0.791595388447,1.04374427705,Algeria,ALL,
2020-04-17,16.0,364.0,,,,,,,2391,1142,3743,40232,17047,69976,142855,50833,284258,0.9323034081649999,0.795061505078,1.0437115018,Algeria,ALL,
2020-04-18,3.0,367.0,,,,,,,2365,1134,3664,39512,17038,67678,145221,51968,287922,0.936057754563,0.798331946241,1.04369282454,Algeria,ALL,
2020-04-19,8.0,375.0,,,,,,,2342,1138,3599,38845,17038,65548,147562,53107,291520,0.939355913377,0.801362740753,1.04392008623,Algeria,ALL,
2020-04-20,9.0,384.0,,,,,,,2321,1130,3563,38228,17032,63605,149883,54237,295082,0.942669805742,0.804302486976,1.04399042,Algeria,ALL,
2020-04-21,8.0,392.0,,,,,,,2302,1123,3544,37658,17032,61855,152185,55361,298626,0.945670758081,0.8106223746629999,1.0440094499600001,Algeria,ALL,
2020-04-22,10.0,402.0,,,,,,,2282,1120,3516,37130,17022,60281,154467,56482,302142,0.9475613240780001,0.8122797805509999,1.04398684471,Algeria,ALL,
2020-04-23,5.0,407.0,,,,,,,2263,1119,3466,36642,17007,58848,156730,57601,305607,0.9490364951479999,0.8212600267199999,1.0439629857100001,Algeria,ALL,
2020-04-24,8.0,415.0,,,,,,,2245,1116,3433,36189,16985,57554,158975,58718,309040,0.950229772153,0.8212425553489999,1.0439388998799999,Algeria,ALL,
2020-04-25,4.0,419.0,,,,,,,2227,1109,3418,35768,16956,56423,161202,59828,312457,0.950761220115,0.8212655857279999,1.04391464862,Algeria,ALL,
2020-04-26,6.0,425.0,,,,,,,2210,1109,3418,35376,16937,55452,163412,60937,315875,0.951198332723,0.8212503675920001,1.04389024094,Algeria,ALL,
2020-04-27,7.0,432.0,,,,,,,2193,1107,3396,35010,16914,54609,165605,62044,319271,0.9511681309200001,0.821240125285,1.04386568528,Algeria,ALL,
2020-04-28,5.0,437.0,,,,,,,2176,1108,3382,34666,16892,53870,167780,63152,322653,0.9511398134710001,0.821236185432,1.0438409968,Algeria,ALL,
2020-04-29,7.0,444.0,,,,,,,2159,1097,3375,34342,16852,53241,169940,64250,326028,0.9511138792530001,0.821211908017,1.04381623389,Algeria,ALL,
2020-04-30,6.0,450.0,,,,,,,2143,1098,3366,34036,16808,52693,172083,65348,329393,0.9510909515899999,0.8212257374240001,1.0437914631899998,Algeria,ALL,
2020-05-01,3.0,453.0,,,,,,,2127,1100,3358,33745,16757,52235,174210,66449,332750,0.951071846368,0.821251654161,1.0437667558700001,Algeria,ALL,
2020-05-02,6.0,459.0,,,,,,,2112,1101,3324,33467,16716,51816,176322,67550,336074,0.951057632559,0.8212928361890001,1.04374220196,Algeria,ALL,
2020-05-03,4.0,463.0,,,,,,,2097,1101,3284,33198,16683,51436,178419,68652,339357,0.951049705844,0.821348937661,1.04371878984,Algeria,ALL,
2020-05-04,2.0,465.0,,,,,,,2082,1089,3290,32938,16634,51127,180500,69741,342647,0.9510498916590001,0.8214281466150001,1.04369521509,Algeria,ALL,
2020-05-05,5.0,470.0,,,,,,,2067,1054,3291,32684,16558,50855,182567,70796,345937,0.9510605733390001,0.821536931082,1.04367233893,Algeria,ALL,
2020-05-06,6.0,476.0,,,,,,,2053,1021,3294,32435,16456,50604,184620,71817,349230,0.9510848643150001,0.821466402855,1.04364974989,Algeria,ALL,
2020-05-07,7.0,483.0,,,,,,,2039,996,3309,32192,16331,50397,186659,72814,352539,0.9511268347190001,0.821488274703,1.0436298914,Algeria,ALL,
2020-05-08,5.0,488.0,,,,,,,2025,982,3313,31954,16194,50244,188684,73796,355851,0.9511918029880001,0.821574209508,1.04361220214,Algeria,ALL,
2020-05-09,6.0,494.0,,,,,,,2012,967,3285,31721,16045,50096,190696,74764,359136,0.9512867143279999,0.821807800006,1.04359557436,Algeria,ALL,
2020-05-10,8.0,502.0,,,,,,,1998,949,3306,31492,15885,49984,192694,75713,362441,0.9514206247570001,0.8222762312980001,1.0435787864700001,Algeria,ALL,
2020-05-11,5.0,507.0,,,,,,,1986,929,3308,31268,15706,49874,194680,76643,365748,0.9516053157909999,0.8229547312759999,1.04356497357,Algeria,ALL,
2020-05-12,8.0,515.0,,,,,,,1973,907,3309,31048,15506,49786,196653,77551,369056,0.951856062385,0.8239163870469999,1.04355498492,Algeria,ALL,
2020-05-13,7.0,522.0,,,,,,,1961,893,3315,30833,15291,49718,198614,78444,372371,0.9521925685420001,0.8252337620810001,1.04354986676,Algeria,ALL,
2020-05-14,7.0,529.0,,,,,,,1949,882,3339,30623,15077,49682,200563,79327,375709,0.952640065739,0.826486053966,1.04355987372,Algeria,ALL,
2020-05-15,7.0,536.0,,,,,,,1938,865,3353,30418,14844,49669,202501,80192,379062,0.953230525779,0.8280843123199999,1.04355721568,Algeria,ALL,
2020-05-16,6.0,542.0,,,,,,,1927,841,3371,30218,14585,49682,204428,81034,382432,0.9540038577779999,0.8301246940449999,1.0435626607200001,Algeria,ALL,
2020-05-17,6.0,548.0,,,,,,,1917,818,3364,30022,14301,49723,206344,81852,385796,0.955008816861,0.8328948253740001,1.04357894359,Algeria,ALL,
2020-05-18,7.0,555.0,,,,,,,1907,796,3357,29832,13996,49796,208251,82648,389152,0.956303130872,0.836149790729,1.0436096931999999,Algeria,ALL,
2020-05-19,6.0,561.0,,,,,,,1898,787,3382,29649,13694,49887,210149,83435,392534,0.9579520612479999,0.840230864187,1.04363692864,Algeria,ALL,
2020-05-20,7.0,568.0,,,,,,,1891,771,3394,29473,13411,49991,212040,84207,395927,0.960024349507,0.8453180533600001,1.04379632975,Algeria,ALL,
2020-05-21,7.0,575.0,,,,,,,1884,750,3400,29304,13140,50097,213924,84958,399327,0.962584531141,0.851608194456,1.04398538233,Algeria,ALL,
2020-05-22,7.0,582.0,,,,,,,1879,727,3404,29144,12872,50192,215803,85686,402730,0.965681466773,0.859308927306,1.04420221917,Algeria,ALL,
2020-05-23,10.0,592.0,,,,,,,1874,713,3403,28993,12603,50283,217677,86400,406133,0.969334881691,0.8686234272560001,1.0449689973,Algeria,ALL,
2020-05-24,8.0,600.0,,,,,,,1871,704,3427,28853,12340,50425,219548,87104,409560,0.973524643932,0.8786552085420001,1.0535859667899998,Algeria,ALL,
2020-05-25,9.0,609.0,,,,,,,1869,698,3434,28723,12088,50553,221417,87802,412994,0.9781889053980001,0.880198466977,1.06697215892,Algeria,ALL,
2020-05-26,8.0,617.0,,,,,,,1868,692,3424,28606,11852,50669,223286,88495,416417,0.983234329944,0.8850517605399999,1.06747846009,Algeria,ALL,
2020-05-27,6.0,623.0,,,,,,,1869,687,3406,28502,11631,50766,225155,89182,419822,0.9885544474690001,0.891132769135,1.0765284797399999,Algeria,ALL,
2020-05-28,7.0,630.0,,,,,,,1871,688,3403,28412,11426,50855,227026,89870,423225,0.9940464318719999,0.896959774086,1.09167944153,Algeria,ALL,
2020-05-29,8.0,638.0,,,,,,,1874,692,3411,28337,11236,50926,228900,90563,426635,0.999618659693,0.9048332351639999,1.10469334225,Algeria,ALL,
2020-05-30,8.0,646.0,,,,,,,1878,697,3396,28277,11068,50969,230778,91260,430031,1.00518965138,0.909007753755,1.1149544169399999,Algeria,ALL,
2020-05-31,7.0,653.0,,,,,,,1884,698,3383,28234,10924,50981,232662,91958,433413,1.01068463729,0.908771488827,1.12327678657,Algeria,ALL,
2020-06-01,8.0,661.0,,,,,,,1890,699,3365,28208,10806,50982,234552,92658,436777,1.01603381746,0.9156683338689999,1.12960604786,Algeria,ALL,
2020-06-02,6.0,667.0,,,,,,,1898,704,3354,28199,10714,50979,236450,93362,440131,1.02117101874,0.925196366474,1.13431705592,Algeria,ALL,
2020-06-03,6.0,673.0,,,,,,,1907,717,3329,28208,10644,50926,238357,94080,443459,1.02603068318,0.924999779458,1.1377662688099999,Algeria,ALL,
2020-06-04,8.0,681.0,,,,,,,1917,726,3313,28234,10599,50845,240274,94806,446771,1.0305455050499999,0.9313737117049999,1.14025972503,Algeria,ALL,
2020-06-05,9.0,690.0,,,,,,,1928,740,3287,28278,10588,50731,242202,95547,450057,1.03464969494,0.932038588689,1.14204412743,Algeria,ALL,
2020-06-06,8.0,698.0,,,,,,,1940,756,3262,28339,10617,50589,244142,96303,453318,1.03828912623,0.924691959424,1.14331019126,Algeria,ALL,
2020-06-07,9.0,707.0,,,,,,,1952,773,3237,28417,10676,50422,246094,97076,456555,1.04143324424,0.9185267912620001,1.1442012239200001,Algeria,ALL,
2020-06-08,8.0,715.0,,,,,,,1966,792,3208,28512,10764,50203,248060,97868,459763,1.0440816401200002,0.912987783863,1.14484277751,Algeria,ALL,
2020-06-09,9.0,724.0,,,,,,,1980,810,3208,28623,10876,49978,250040,98679,462971,1.04626217904,0.908492098399,1.14521543325,Algeria,ALL,
2020-06-10,8.0,732.0,,,,,,,1995,833,3186,28750,11018,49740,252035,99513,466156,1.04802286065,0.904966052547,1.1455064938600001,Algeria,ALL,
2020-06-11,9.0,741.0,,,,,,,2011,855,3157,28892,11186,49491,254046,100369,469313,1.0494218136,0.9022728748450001,1.14569985912,Algeria,ALL,
2020-06-12,10.0,751.0,,,,,,,2027,888,3137,29048,11386,49225,256074,101257,472449,1.05048628157,0.9002559644410001,1.14576874307,Algeria,ALL,
2020-06-13,9.0,760.0,,,,,,,2045,912,3139,29219,11606,48953,258118,102169,475587,1.05129661315,0.8987623580449999,1.14588712315,Algeria,ALL,
2020-06-14,7.0,767.0,,,,,,,2062,928,3112,29403,11837,48668,260181,103098,478699,1.0519010046,0.8976719294519999,1.14600015165,Algeria,ALL,
2020-06-15,10.0,777.0,,,,,,,2081,955,3113,29600,12094,48398,262262,104053,481811,1.0523348111700002,0.896924083354,1.14608058032,Algeria,ALL,
2020-06-16,11.0,788.0,,,,,,,2100,979,3173,29810,12374,48206,264362,105033,484983,1.0526242444,0.8964254766869999,1.14608610567,Algeria,ALL,
2020-06-17,11.0,799.0,,,,,,,2120,1002,3203,30031,12672,48055,266481,106035,488186,1.0527604700700002,0.8960064386159999,1.1462244978799998,Algeria,ALL,
2020-06-18,12.0,811.0,,,,,,,2140,1028,3237,30264,12983,47964,268621,107064,491422,1.05277300014,0.895700194014,1.14636320674,Algeria,ALL,
2020-06-19,14.0,825.0,,,,,,,2161,1055,3281,30508,13312,47932,270782,108119,494703,1.05263304039,0.895474638441,1.14636300512,Algeria,ALL,
2020-06-20,12.0,837.0,,,,,,,2182,1080,3312,30762,13652,47958,272964,109200,498015,1.05235287927,0.895306639208,1.14608426594,Algeria,ALL,
2020-06-21,8.0,845.0,,,,,,,2203,1111,3364,31025,14008,48060,275167,110312,501378,1.0519063532700001,0.8951796363160001,1.1461161446299999,Algeria,ALL,
2020-06-22,7.0,852.0,,,,,,,2225,1135,3425,31297,14370,48248,277392,111447,504803,1.05121619484,0.8950290248389999,1.14596976982,Algeria,ALL,
2020-06-23,9.0,861.0,,,,,,,2246,1155,3479,31578,14734,48519,279638,112602,508281,1.05029191983,0.895001179685,1.14594867049,Algeria,ALL,
2020-06-24,8.0,869.0,,,,,,,2267,1173,3534,31865,15096,48845,281905,113776,511815,1.04906142855,0.8949298825640001,1.14584733715,Algeria,ALL,
2020-06-25,9.0,878.0,,,,,,,2288,1195,3621,32157,15458,49280,284192,114971,515436,1.0474979503,0.894905694148,1.14565000498,Algeria,ALL,
2020-06-26,7.0,885.0,,,,,,,2307,1228,3716,32453,15830,49839,286500,116200,519151,1.04558368261,0.8948822051109999,1.14539256445,Algeria,ALL,
2020-06-27,7.0,892.0,,,,,,,2326,1269,3790,32751,16211,50492,288825,117469,522940,1.04332227617,0.8948592064730001,1.14519323001,Algeria,ALL,
2020-06-28,5.0,897.0,,,,,,,2343,1292,3789,33050,16591,51143,291169,118761,526729,1.0407443747399998,0.894836687819,1.1452746383299999,Algeria,ALL,
2020-06-29,8.0,905.0,,,,,,,2359,1294,3800,33347,16958,51831,293528,120056,530529,1.0378791975900001,0.894730838395,1.14503234799,Algeria,ALL,
2020-06-30,7.0,912.0,,,,,,,2374,1296,3805,33641,17299,52523,295902,121353,534333,1.03479709375,0.894707472059,1.14459609333,Algeria,ALL,
2020-07-01,8.0,920.0,,,,,,,2388,1287,3799,33929,17607,53150,298290,122640,538132,1.0315393606999999,0.894684601944,1.14419889475,Algeria,ALL,
2020-07-02,8.0,928.0,,,,,,,2400,1277,3814,34209,17883,53760,300690,123918,541945,1.02813193771,0.8946628799420001,1.1436436841500002,Algeria,ALL,
2020-07-03,9.0,937.0,,,,,,,2411,1260,3844,34480,18114,54367,303101,125178,545789,1.02458906895,0.8946370207240001,1.14327471941,Algeria,ALL,
2020-07-04,9.0,946.0,,,,,,,2419,1258,3924,34738,18317,55009,305520,126437,549712,1.02091904018,0.8945897573799999,1.1428128535700002,Algeria,ALL,
2020-07-05,6.0,952.0,,,,,,,2427,1245,3949,34983,18482,55646,307947,127682,553661,1.01712916309,0.894567476776,1.14219516332,Algeria,ALL,
2020-07-06,7.0,959.0,,,,,,,2432,1229,3988,35212,18599,56271,310379,128911,557649,1.01323132005,0.8945456688050001,1.14143051835,Algeria,ALL,
2020-07-07,9.0,968.0,,,,,,,2435,1215,3990,35422,18680,56836,312814,130127,561638,1.00924924844,0.894477311649,1.1403258433499999,Algeria,ALL,
2020-07-08,10.0,978.0,,,,,,,2437,1204,3995,35613,18729,57352,315251,131332,565633,1.0052239086399999,0.8944508683419999,1.13892600024,Algeria,ALL,
2020-07-09,10.0,988.0,,,,,,,2436,1180,4034,35782,18736,57852,317687,132512,569667,1.00121098768,0.8943904040999999,1.13739312738,Algeria,ALL,
2020-07-10,8.0,996.0,,,,,,,2434,1162,4006,35929,18703,58237,320121,133675,573672,0.9972694054060001,0.8943107726170001,1.13543572285,Algeria,ALL,
2020-07-11,8.0,1004.0,,,,,,,2431,1143,4047,36052,18619,58568,322552,134819,577719,0.9934470612090001,0.8942927982209999,1.1330634723000002,Algeria,ALL,
2020-07-12,7.0,1011.0,,,,,,,2425,1119,4008,36152,18469,58787,324977,135939,581727,0.989772042649,0.893886228271,1.1300418503,Algeria,ALL,
2020-07-13,7.0,1018.0,,,,,,,2419,1096,4012,36227,18273,59010,327396,137035,585739,0.9862526923489999,0.893794306587,1.12586863526,Algeria,ALL,
2020-07-14,10.0,1028.0,,,,,,,2411,1074,4064,36278,18053,59274,329806,138109,589802,0.982883983082,0.8916753908339999,1.1209490125700001,Algeria,ALL,
2020-07-15,12.0,1040.0,,,,,,,2401,1052,4137,36305,17808,59606,332207,139161,593939,0.979655500439,0.891011365287,1.11503770089,Algeria,ALL,
2020-07-16,12.0,1052.0,,,,,,,2390,1030,4182,36308,17551,59989,334598,140192,598121,0.976557753641,0.8899691039929999,1.10808107205,Algeria,ALL,
2020-07-17,5.0,1057.0,,,,,,,2378,1009,4156,36286,17282,60332,336976,141201,602276,0.9735858018700001,0.889465432194,1.10000211077,Algeria,ALL,
2020-07-18,11.0,1068.0,,,,,,,2365,990,4125,36240,17013,60613,339341,142192,606401,0.9707405812459999,0.8892349601430001,1.09092265045,Algeria,ALL,
2020-07-19,10.0,1078.0,,,,,,,2351,979,4123,36171,16734,60811,341692,143171,610523,0.968028722478,0.887995697812,1.08074138196,Algeria,ALL,
2020-07-20,9.0,1087.0,,,,,,,2335,976,4119,36080,16466,60981,344027,144148,614641,0.9654615195139999,0.8839579131730001,1.06952755831,Algeria,ALL,
2020-07-21,13.0,1100.0,,,,,,,2319,964,4082,35968,16201,61074,346346,145112,618722,0.9630534100560001,0.883696883856,1.05815255436,Algeria,ALL,
2020-07-22,11.0,1111.0,,,,,,,2302,945,4036,35834,15930,61120,348648,146057,622757,0.960820077762,0.8828049549920001,1.05068270141,Algeria,ALL,
2020-07-23,13.0,1124.0,,,,,,,2284,926,3989,35682,15651,61114,350933,146984,626746,0.958776229117,0.8820360595929999,1.04472369627,Algeria,ALL,
2020-07-24,12.0,1136.0,,,,,,,2266,907,3946,35512,15378,61025,353199,147891,630691,0.956933255079,0.881928057518,1.04152019964,Algeria,ALL,
2020-07-25,10.0,1146.0,,,,,,,2248,889,3939,35325,15105,60958,355446,148780,634630,0.9552972035330001,0.881845164993,1.0381028705500002,Algeria,ALL,
2020-07-26,9.0,1155.0,,,,,,,2229,871,3926,35123,14833,60837,357675,149652,638555,0.9538675455500001,0.881780181188,1.03681637565,Algeria,ALL,
2020-07-27,8.0,1163.0,,,,,,,2210,854,3887,34907,14567,60715,359884,150506,642442,0.9526370257,0.881728000619,1.0347447221100001,Algeria,ALL,
2020-07-28,11.0,1174.0,,,,,,,2190,837,3848,34679,14308,60550,362075,151343,646289,0.951592549647,0.8807448697239999,1.0311074495499999,Algeria,ALL,
2020-07-29,12.0,1186.0,,,,,,,2171,820,3808,34440,14054,60295,364246,152164,650096,0.950716774139,0.880780011193,1.02995761202,Algeria,ALL,
2020-07-30,14.0,1200.0,,,,,,,2152,804,3765,34191,13806,59923,366398,152968,653861,0.949989951602,0.8798885679649999,1.02951810588,Algeria,ALL,
2020-07-31,10.0,1210.0,,,,,,,2133,788,3722,33934,13564,59462,368531,153756,657583,0.94939164286,0.879101283558,1.02956755465,Algeria,ALL,
2020-08-01,13.0,1223.0,,,,,,,2114,772,3677,33670,13328,58983,370646,154529,661259,0.948902064488,0.87865146245,1.0295233450299999,Algeria,ALL,
2020-08-02,8.0,1231.0,,,,,,,2096,757,3640,33401,13094,58498,372742,155287,664898,0.9485029939659999,0.8780156090710001,1.02919492722,Algeria,ALL,
2020-08-03,8.0,1239.0,,,,,,,2077,742,3600,33127,12858,57975,374819,156030,668498,0.948178266408,0.877442387604,1.02889950776,Algeria,ALL,
2020-08-04,9.0,1248.0,,,,,,,2059,728,3564,32851,12609,57420,376878,156758,672061,0.947913951347,0.877079595048,1.02881690494,Algeria,ALL,
2020-08-05,13.0,1261.0,,,,,,,2041,713,3517,32573,12359,56856,378919,157472,675578,0.947698310036,0.877062324173,1.02874253977,Algeria,ALL,
